x1,x2,y
-0.3661045048102337,1.224719762791533,1.0
0.7680173840477735,0.8544969896764675,2.0
0.9030424839465219,-0.6816859485619908,3.0
1.0778580328365253,1.6428058018666203,2.0
1.2373358154189633,-0.8710030809189094,3.0
-0.9920250840026161,1.9233269762240317,1.0
1.205771369755469,-1.7782542765520823,3.0
-0.9023262723035655,1.4798454587687002,1.0
-1.1480313912335927,-0.503134665479056,0.0
-0.8776230145170577,0.8057584029886995,1.0
-0.9534850793519114,0.599415195560655,1.0
0.8533916501001294,-1.1120623887796515,3.0
0.5954354355339352,-1.532618991628468,3.0
-1.0897250834434868,1.098048890686332,1.0
0.6126207815304044,1.5104527472345097,2.0
-0.6982384888116682,1.2327672384286998,1.0
-1.8448213380032557,0.9328480404082018,1.0
1.5158375727563225,-1.0703683244105282,3.0
0.893505578545189,-0.4959796731121796,3.0
-1.3176008700966995,0.8144749017423604,1.0
1.4972844148322217,-1.3300878533334637,3.0
-1.506557641789361,0.6921942238535155,1.0
1.0928758986395282,1.3979554942114152,2.0
-1.06569877441138,0.84450804318847,1.0
-0.9286620069158543,1.4935781025956048,1.0
1.0277543349982918,-1.0038171704633114,3.0
-1.5535668981417199,0.8062065003694749,1.0
-0.8884993852081426,1.7611622770878514,1.0
-0.5569196183456206,-1.8429755150996572,0.0
0.883016738395336,0.7584282239557089,2.0
0.9307972118623409,-1.046165406410078,3.0
1.227999874760774,0.7268705684704211,2.0
1.0302304505283573,-1.0935438513003384,3.0
0.8446760912489533,-0.9267814372279102,3.0
-0.4909577125599762,0.10502405844074791,1.0
-0.9737847395693535,0.6626922427907729,1.0
-0.6326723694715946,-0.8614839368820506,0.0
0.2693078619274224,0.5141136544181104,2.0
1.5193204998272574,0.6129312777713426,2.0
0.9092911794668053,-1.1403611044478732,3.0
-1.1028087062394292,0.6005435294726409,1.0
-0.8264631324654768,1.587147972541286,1.0
1.093739966281033,-0.8238739417841204,3.0
1.0149305145503749,-1.0979468782264805,3.0
0.8522591204579655,-0.8572446234891637,3.0
1.204314321013423,-0.9338131850735351,3.0
-0.6291509573379661,-1.0437029773123487,0.0
-1.1145754899075317,-0.07123996067955096,0.0
-1.4927611356265564,0.3100765314107333,1.0
0.8663726005647827,1.3600735207231602,2.0
1.4050662559761469,-0.40832771753887376,3.0
-1.3120976750277187,0.9740895043258817,1.0
0.9048487965408073,0.587713669470822,2.0
1.201005089693115,0.9963482581937527,2.0
-0.9017649238789165,-0.37834357686582654,0.0
-1.155875517629842,1.1686629405513562,1.0
0.9847634309459611,-0.668628945478935,3.0
-0.8128261440254541,0.989768025215705,1.0
-0.769602207139439,1.1304304518816783,1.0
1.0013483470861255,-0.8226106519551994,3.0
0.5153323734157551,1.3568365152621569,2.0
0.7341563823272805,-1.155848384286251,3.0
-0.7384639590710157,0.8223239882690779,1.0
-0.6211607102118957,1.2935127727237163,1.0
0.9200510526666645,-0.9509640002566435,3.0
-1.3166609000762863,0.6780979109781462,1.0
0.6704165390256689,0.6468273534692928,2.0
0.9719453914698959,0.5760644781312401,2.0
0.8521861397368573,0.7258844797097281,2.0
0.6873483621469205,1.2808133234106371,2.0
-0.4114237709108749,0.672246238213462,1.0
1.2876087813345967,0.9343376907494396,2.0
1.2309974941156532,-1.2660985366663267,3.0
1.0670566228480525,-1.3549290726074845,3.0
-1.0486051487953005,0.5687375761254883,1.0
1.2463185288808256,-1.0514045312495364,3.0
-0.8364779972717271,-0.8548450714874233,0.0
0.9415435615180212,1.0765135934247354,2.0
1.1486491035119608,0.6883842469221864,2.0
-1.0885465671039973,1.1246324408125965,1.0
0.7158991811323523,1.2646194280212542,2.0
1.1860444057769712,-1.0503062550643316,3.0
-0.9452821942540446,0.43220867593916135,1.0
-1.0887605647748546,1.1511144838557308,1.0
-1.256131307457986,1.2608081283889938,1.0
1.0056400801376444,-1.2765826451302438,3.0
0.530669777098806,-0.880373443477819,3.0
0.6480899355089693,-0.9468058814141549,3.0
-1.386011359922437,1.04638910003555,1.0
0.6403461720179775,1.1726927767194602,2.0
-1.1688142147591059,-1.2790208938641108,0.0
-1.3569741386969905,0.6920182586133188,1.0
-1.402820395784683,-1.1472668348889181,0.0
0.6440352748259555,-0.821130586104669,3.0
-1.101594385579925,0.7638940576398215,1.0
0.5519541798317523,-0.30883136974743997,3.0
0.7399144190224014,-1.4163183672158999,3.0
-1.1626135267583102,-0.3664752528928077,0.0
-1.1372881951233802,-0.8038692563032483,0.0
-1.0187167152683985,0.5107966403603389,1.0
-1.1040747929756203,0.8493176856830451,1.0
-1.0335600212465754,1.4897142281704545,1.0
-1.5056770766646568,0.8062812167910502,1.0
1.3380500432783473,1.1064731349574435,2.0
-1.0782257068912966,0.468024602332909,1.0
-1.1432487875616737,1.303944126987962,1.0
-1.1849410716885007,1.3053915293181475,1.0
0.9383768643404888,1.2629189480918797,2.0
0.9856424248731059,-0.947910915264435,3.0
1.4517729187361428,1.4372416681352838,2.0
-1.4161242105149454,1.0337949306610386,1.0
0.37821252307396347,-0.8277949267480416,3.0
-1.1381247963496786,-1.3565291405838011,0.0
1.2198190230018628,-0.8944091752597416,3.0
1.1886530952647387,1.0465511055139562,2.0
1.1427315110188525,1.0365544919668577,2.0
-1.051299452499926,-0.8943382463352119,0.0
-0.8449425681603218,1.4064081531040324,1.0
-1.1207455509248658,1.04182076247791,1.0
-1.0448455300800803,0.29557286644670655,1.0
-0.9893140192909406,0.6230815512422941,1.0
-0.8012864577411853,1.0772797716056843,1.0
0.9496174408401039,0.9131301523405745,2.0
1.1917872447747495,-0.7331325879892507,3.0
-1.3784145706432174,-1.0857832040520206,0.0
0.4854888257376584,-0.6990654567704828,3.0
-1.1343184812431402,1.1751853444850053,1.0
0.539054148921869,-0.7128845635856624,3.0
1.1276000237157393,-1.2457911267029678,3.0
-0.6751052246114264,0.822067975041304,1.0
0.6102591055855988,-0.8581301692545308,3.0
1.0668627162102073,1.1186168533001126,2.0
0.8006631689847392,-0.8500117374222885,3.0
-0.531194637565399,0.871587737208404,1.0
1.2243329148583062,0.8477825130475402,2.0
0.501641309095411,-1.066165634472833,3.0
-0.057514449682496416,1.3176339238181225,1.0
-0.23513237819183885,-0.5888949354556876,0.0
-0.9203794158842795,0.7595465348976483,1.0
1.4181321770437818,0.6573169693380747,2.0
0.5884172320080099,-1.4879006482485428,3.0
0.527155223424857,-0.5214192371575399,3.0
1.6176759409635357,-1.2083425938277013,3.0
-0.6006368908429502,-1.2723680176203453,0.0
-0.4334879974737921,-0.8663032654937846,0.0
-0.9342104812554741,0.8813530281076417,1.0
0.7159442305634927,1.0785120266846053,2.0
1.2730707465022897,-1.0742874831368532,3.0
0.9113014301249405,-0.8076583040753786,3.0
0.6583290862928353,-1.3486054034377644,3.0
0.5029321427851312,1.3001371151096424,2.0
0.7688661690442431,-1.1165900716860737,3.0
1.0331252365462615,-1.027848009207075,3.0
1.4182518213373032,-0.3328936467722404,3.0
0.6943253613989713,-1.277550607652257,3.0
-0.9591773077451216,-1.1033075171826399,0.0
1.0269781261481334,-0.6587146080351756,3.0
1.1361119889921731,1.020174614013132,2.0
0.9284327913597709,-0.7762200484243946,3.0
-1.0386201565675253,1.293065647187863,1.0
0.8212818403651491,1.313439030019105,2.0
-0.641498145982006,1.3417311431962782,1.0
0.8057992493655677,-1.140334842022453,3.0
1.6151507875496236,-1.2359799039729946,3.0
-1.3808155342976787,0.6112369549621649,1.0
0.6037110514852386,-1.1390185604978473,3.0
0.3815506021654853,0.4140443977954227,2.0
0.5304951606303432,1.3947399245669927,2.0
1.2567548045295458,0.7257422204299502,2.0
1.3734512997888406,1.166641748129173,2.0
-1.1737953971080275,1.1293268207626421,1.0
0.9845711220707538,-1.251038761233105,3.0
1.01297359218617,-0.8286611797837018,3.0
0.6823998656657577,-1.16795252926837,3.0
1.0064840470103773,-1.4042861181911337,3.0
0.32954681606922065,0.4831657420119394,2.0
-1.5016509610267048,0.6361346042088271,1.0
0.7897576282442333,0.9605472951689462,2.0
1.100072186962212,1.170846907430432,2.0
-0.6592918409294011,0.6564869551573747,1.0
-0.8499587949820689,0.6084373475084804,1.0
-0.8059181251279763,-0.49641935043106444,0.0
-1.133995744286544,1.236011910710973,1.0
1.4021933206330115,-1.7333855758086076,3.0
1.4392218765304725,-0.9078091301257806,3.0
1.2177298320702288,-0.6488444382920089,3.0
0.9329565271061692,1.3150787052495667,2.0
-0.8497554564681064,1.079717495375546,1.0
-1.1752522384556017,-0.7496210726640491,0.0
-0.8329732059468494,-1.0232795161651764,0.0
1.346285660428436,-1.3129188866629362,3.0
-1.3555015249193547,0.9230871865834004,1.0
-0.8422149719075035,0.7029678450631882,1.0
1.0327700405050204,1.6499251786333609,2.0
-1.5743085891710025,1.036580749961987,1.0
0.680319230672247,1.2127990117598446,2.0
1.2918777594800657,-1.1335194332567906,3.0
0.9838706582475022,0.6851089024481769,2.0
0.601697772809574,-0.8366668011189354,3.0
1.0145648608474198,0.8085664171928811,2.0
1.3603652560598554,1.0059432119478275,2.0
1.0072866065848625,-0.7611096251969203,3.0
0.3997980626034473,-1.4964660468134103,3.0
0.7505831288028819,1.3825473031059572,2.0
-1.0564535177672885,1.5497451847010983,1.0
0.801455769179436,1.0783959377209449,2.0
-0.8277063804920284,1.4393174016292916,1.0
0.6777572198289065,-0.8172692319842413,3.0
-0.6576720781810054,0.3861104349189831,1.0
-1.3283383962250275,-0.5770105213635202,0.0
-1.0820441827503007,0.9776313269047168,1.0
-0.7643778974545473,0.9877510746268764,1.0
-0.7875591761813798,0.9392030994169466,1.0
0.5829400418243741,-1.026597487868575,3.0
0.5152760491981194,-1.097792054054609,3.0
0.9963145065382876,1.0905728191845894,2.0
1.6448142025205694,1.2833409645180804,2.0
1.1672348249713929,0.5361482142614695,2.0
1.0355445513203447,1.311824470699466,2.0
-0.8148521281324348,1.2308991036361892,1.0
0.9383331927659229,-1.4076807576709442,3.0
1.0442401218292117,0.5593949814344519,2.0
-1.0160677350773772,1.1929059355504563,1.0
-1.5594214582470292,0.7367335373215325,1.0
1.098879541372425,-1.3266030910138473,3.0
1.3511695314566854,1.3566448130750923,2.0
0.9693229978110124,-0.5479738633905178,3.0
-0.8314016802883286,1.0487644936897378,1.0
0.47985598562693454,-0.5281154071934304,3.0
0.6276519200761169,0.768410546820232,2.0
-0.7463574260979685,0.8419274613445087,1.0
1.0231672653321258,-0.8504647969503616,3.0
0.8497011225477954,0.721036346072203,2.0
-1.4929909340096597,1.0039897801015654,1.0
-0.716184607266418,-0.9961330857854112,0.0
1.3666590456239367,0.9658085387700286,2.0
-1.014607158906881,1.1157658250040425,1.0
-1.5378261618467264,0.7481095263146409,1.0
-1.063207915000993,0.6021664967525442,1.0
0.7677969666551524,0.9154729318293873,2.0
0.5665993244963785,-0.6548037803832905,3.0
-1.1985959478690587,-0.9716581165716408,0.0
-1.7981990575856823,1.055517294641594,1.0
1.3073704013696439,-1.5484524420067012,3.0
-1.239932326728682,-1.1727041013855466,0.0
-1.4637016719460616,0.9040812895851993,1.0
0.6785198686738447,-1.5812338869744167,3.0
0.786935852320432,-1.2180123616447036,3.0
1.0840006707023648,-0.9057815872517011,3.0
0.9848424225011888,1.3844768296751773,2.0
-1.1982384358547913,0.9290077838543424,1.0
-1.0587121065619287,0.6592422625444776,1.0
-1.2890015790464062,-1.6753555928490171,0.0
-0.9052636075563479,1.7154191794795386,1.0
0.7679434877602173,-1.325291994364948,3.0
0.9282744285851756,1.3145914868776871,2.0
-1.3455289553159022,0.7063047298960821,1.0
1.0124724016718836,-1.275348170707296,3.0
1.012702858776573,0.9595329403037459,2.0
1.3487863787891659,-0.5671208411106706,3.0
-1.4697868845926154,1.2465255991881965,1.0
1.0193576262546766,-0.5839526797637116,3.0
1.2511546191199796,-0.8564948819589007,3.0
-0.9376458633940427,1.0328897548593172,1.0
-0.8375642645009844,-1.3995109080141044,0.0
-0.7125198945243735,0.3032817731680476,1.0
0.5782080659256019,-0.9397828177196836,3.0
-1.1908773702121427,1.1312765831208533,1.0
-1.0690623056506323,-0.8361031136127409,0.0
1.0851170479320158,-1.178409206829914,3.0
-1.8092249371733722,0.9549678897846349,1.0
0.8512187349455094,0.838969111611688,2.0
1.3782320381125301,-1.1780017944341898,3.0
1.0905211902687606,-0.6496836026609636,3.0
-1.0954098684693336,1.0155683928210597,1.0
0.4571852233884295,1.5016201431659928,2.0
0.36403050328195674,-0.25842880585028816,3.0
-1.124860669298001,0.8002536924500705,1.0
-1.2384129754790447,0.7139223411292122,1.0
0.4771322312576446,-0.9719139587286675,3.0
1.2726309802058537,0.9937981601785669,2.0
-1.0727273232211771,1.1062167841479325,1.0
-1.2206561372684612,-0.7841037455718316,0.0
-0.6897395692711192,1.2257343044142737,1.0
1.0577000477962386,-0.7597468142000232,3.0
-0.6954537622831501,1.2220869327517725,1.0
1.189140691346263,-1.0770492808381458,3.0
1.2994369011787426,-0.760821131614944,3.0
0.7776230849578704,-1.1734456649389884,3.0
1.3416078939185039,-1.560581219994892,3.0
0.88208233930858,-1.1770197468043522,3.0
0.34484296514496116,-0.7928366779166174,3.0
0.7602787156634999,-1.1898142935369573,3.0
-0.8950594221098566,0.9644973830798315,1.0
1.6559811547147758,-0.9461427824136618,3.0
-1.2067899037319483,-1.2410471085115382,0.0
-0.34332460365883877,-0.9350642430055022,0.0
1.5646837566716196,1.214306892670793,2.0
-1.192367233991114,1.1683663302100404,1.0
0.6759043923526211,1.2226526594701796,2.0
-1.3456847476557927,0.7123706141745902,1.0
-0.8573722633254026,0.8827228237764567,1.0
1.4310667029382274,-0.7650857151654553,3.0
-1.8772798417049297,-0.5381978128922923,0.0
0.7012923589042637,-1.0155480118669067,3.0
-1.0093209984297324,0.42176580620040516,1.0
0.9441016600401183,-0.8591826117516586,3.0
0.8679123340806232,0.4429485026285924,2.0
0.769289111441833,-0.8199026109840545,3.0
-1.6787856448783942,-0.7917055472758185,0.0
-1.2473842545820177,1.2229707429849048,1.0
-1.096562767442545,1.0912320425242195,1.0
1.3834656854439282,1.531765269203878,2.0
1.1399974424386115,-0.5897949858299938,3.0
1.4488558298601626,0.6759620298423052,2.0
0.8483561339317515,-0.8127669078187411,3.0
0.8091245091217013,-0.46278533137741196,3.0
0.9524412945661297,1.1351019142995384,2.0
1.6270386436539455,-0.8883707642898618,3.0
1.0792080856988924,-0.18548216537736228,3.0
0.831429502077416,-0.9358162488007002,3.0
-0.5089877860708248,-1.7229832816435893,0.0
-0.7898571933803262,-0.6159971882548323,0.0
-0.8706879416080482,-0.8697550584122044,0.0
1.148599148501147,1.2275881606717793,2.0
0.7448327280289697,1.0532670926938696,2.0
-1.3132187172790193,-1.4320373300115221,0.0
-0.9127724300254981,1.5617378157844781,1.0
0.8233440013949744,0.5822726897269079,2.0
0.885407574958476,-1.116073464467486,3.0
0.6560863034375788,-1.1912178187206595,3.0
-0.9986511583894104,0.5640315100633415,1.0
0.7689249758601032,-0.8228104340265039,3.0
-1.1989160946580553,0.5273268229335386,1.0
1.3276858863671563,0.9251098279209349,2.0
-0.9678990241432532,-1.0716835239532263,0.0
-1.092699007821349,1.191492013962437,1.0
1.2285275468622514,1.5791970473101409,2.0
1.1505588780492908,1.3510634121804623,2.0
-1.3232598550579007,-0.9525564278055173,0.0
-0.9305084911399062,1.0573819764835493,1.0
1.1477822799990627,1.1715960635199294,2.0
0.9520120075734584,-1.1015346956294738,3.0
-0.3308521697065304,-0.5976173965872542,0.0
-0.5540805163539181,-1.056233324998202,0.0
0.9991242687636287,-1.2043540070680263,3.0
-1.0201810386834878,1.2933654623559563,1.0
0.8786054076093024,0.37222449618465947,2.0
-0.5333140806552965,0.9846667746705833,1.0
-1.0415204684306223,0.7759040618194657,1.0
-1.2354201225069608,1.140031251402227,1.0
1.0756443618679152,0.6094318506157719,2.0
1.0553229402009028,-0.5458832509422917,3.0
-0.7198925832399601,1.0993530510724145,1.0
1.1554232252811099,-1.1242120035386856,3.0
-0.6431909569914127,0.6629091916028103,1.0
-0.4460183797911519,1.16632644427547,1.0
1.4830253842113046,-0.986112184535594,3.0
-1.4195335705324628,1.2702330992506423,1.0
-1.0218357021438955,1.3844790474639606,1.0
1.0105936670876134,1.4705915866424975,2.0
0.8364941870198286,-1.6222418219107162,3.0
-1.4271073154673695,0.8975488261384027,1.0
-0.44113570783847544,0.7603323817610615,1.0
1.0032038560019143,-0.6401329976511105,3.0
0.9784134118652736,-1.127883127188146,3.0
0.6428372896789756,0.5804131032871631,2.0
-0.7700418815341135,-0.9294819701922743,0.0
1.1876316111676744,-0.5852379598642391,3.0
-0.8464354002358425,0.5712440368648987,1.0
1.0929853948577601,-0.6282436060546106,3.0
-0.900791227394846,1.58569657279909,1.0
0.5238826552711557,-1.0277997276383855,3.0
0.737437266742982,1.0129039870066963,2.0
-1.1198152090654432,1.0277123465312032,1.0
-0.04420030582019474,0.7580378638498277,2.0
0.8438535179239466,-1.2416884941316035,3.0
0.9634783270251205,1.1461897171312345,2.0
1.642348298946856,-1.3442877997215223,3.0
-0.8169231361303001,0.7194474705856893,1.0
0.737588808818476,-1.379923347526582,3.0
0.38184556558456895,1.1247553227675913,2.0
0.8760903641473821,0.7607145663068214,2.0
1.0669509182510457,0.9403964450449698,2.0
-1.0518017951305314,-0.6245537702304627,0.0
-0.8584066937130538,-1.5970235452512649,0.0
0.8344267132067733,-1.3392564963170652,3.0
1.153993112563898,0.4750819705420216,2.0
1.5332402694247924,1.29703960787764,2.0
0.6764032965339392,-1.2937534458145992,3.0
0.8452314785261915,-1.5485894049992268,3.0
-1.128487620870092,0.9218115156061962,1.0
0.741935156113638,0.99183930402473,2.0
0.9831034557905036,1.0852603175097453,2.0
1.0648326292081731,1.1560012001490938,2.0
0.9507621210548649,1.2993439457291724,2.0
1.0073546098805268,1.2873107376076018,2.0
-1.324197996100332,1.4016020349029856,1.0
1.272613399069285,-1.100550361232047,3.0
0.6521322592030261,-1.1424793066696695,3.0
1.1197561518057204,-1.207421890098983,3.0
-1.2610279925119618,1.612763360380832,1.0
0.9717618742023718,-0.9791790073824819,3.0
-1.0790943598658724,0.5973991773868068,1.0
-0.7869283595454314,1.3786701760514526,1.0
1.235163948273529,-0.712569291464776,3.0
-1.3702885337160713,-0.7499559924647359,0.0
-0.6767256378096025,1.1630185397262343,1.0
1.5222569249464206,-1.6524409500858999,3.0
0.81741560786254,1.1325216545245798,2.0
1.1921562849981113,0.8128265686531422,2.0
-1.0246010739401346,-1.12167529631934,0.0
0.32717246729228167,0.9521890328874991,2.0
0.22059865477287777,-1.2728891893660403,3.0
0.8689817695298863,-1.3465526527411538,3.0
-1.0803204282047105,0.884449126304737,1.0
-1.2835733143700625,0.7404021389633411,1.0
0.8114016859460368,0.817760573036474,2.0
-0.9904154758070929,0.9757814954217175,1.0
0.7666588203735765,-1.223772674568056,3.0
0.8005393913324974,0.9459316456804382,2.0
-1.016155772943991,1.1219358196754643,1.0
0.9898269243586818,-1.0908113477092702,3.0
-0.7807425978643379,1.1276123966467122,1.0
1.1497966410796143,-0.642473792157003,3.0
0.7556161024910224,-1.0842931909225608,3.0
-1.487839355651618,1.1128490215795535,1.0
1.4086824232471904,-1.0896164088181544,3.0
0.09142010925579336,-0.9111259060661843,3.0
-0.7436862629207273,0.7440059143131721,1.0
-0.9680090472674451,1.121507842338838,1.0
1.1401281848859801,-0.8186066799555374,3.0
-0.8136156480155521,-0.9622042652147381,0.0
0.7687731080453377,0.8821653592899342,2.0
-1.4174647297889695,-0.37653407999340527,0.0
0.9856712860127339,-1.0161637402134662,3.0
